Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
25764	-3808.335	-3953.927	145.5919	0.960636	0.8717652	0.450088	0.549912	5.432325
25770	-3807.296	-3953.14	145.8438	1.039978	0.8012289	0.357081	0.642919	5.294122
25776	-3797.276	-3942.882	145.606	0.8985852	0.8027953	0.494231	0.505769	5.502065
25782	-3796.106	-3942.58	146.4746	0.9479444	0.7612173	0.323839	0.676161	5.022417
25788	-3805.667	-3953.638	147.9708	1.036892	0.6952145	0.452265	0.547735	4.179745
25794	-3804.257	-3950.566	146.3091	0.9251561	0.9183207	0.304175	0.695825	5.027467
25800	-3805.128	-3949.665	144.5368	0.8059985	1.144905	0.341689	0.658311	5.946132
25806	-3799.487	-3944.701	145.2143	0.7834186	0.9530766	0.483599	0.516401	5.689319
25812	-3792.609	-3938.181	145.5719	0.8735421	0.8883893	0.362856	0.637144	5.481197
25818	-3800.56	-3947.237	146.6773	0.9724873	0.8512604	0.4834	0.5166	4.837161
25824	-3814.312	-3960.3	145.988	0.9376442	0.791936	0.283017	0.716983	5.277083
25830	-3813.421	-3960.936	147.5151	1.034041	0.7949015	0.310892	0.689108	4.369171
25836	-3801.092	-3947.486	146.3933	0.9654772	0.7211641	0.324538	0.675462	5.08558
25842	-3798.801	-3945.233	146.4311	0.9111817	0.8735771	0.361263	0.638737	4.994431
25848	-3806.222	-3952.402	146.1796	1.024598	0.8950948	0.289524	0.710476	5.058016
25854	-3801.292	-3946.524	145.232	0.8919593	1.006469	0.373863	0.626137	5.590261
25860	-3815.703	-3961.051	145.3476	0.8968925	0.9364811	0.3914	0.6086	5.563355
25866	-3801.793	-3948.265	146.4725	1.03945	0.8479685	0.298331	0.701669	4.915989
25872	-3797.414	-3943.066	145.6515	0.9521932	1.05228	0.326519	0.673481	5.301506
25878	-3796.091	-3941.923	145.8317	0.908056	0.9178517	0.312799	0.687201	5.301506
25884	-3793.769	-3939.814	146.0455	0.8442133	0.8998614	0.369595	0.630405	5.22932
25890	-3796.325	-3941.622	145.2971	0.9213285	0.8506598	0.395013	0.604987	5.628954
25896	-3807.587	-3953.384	145.7971	0.9199118	1.302961	0.434418	0.565582	5.115977
25902	-3807.354	-3953.737	146.3832	0.9259146	0.9609221	0.298317	0.701683	4.961056
25908	-3814.349	-3960.678	146.3289	0.9375361	1.00307	0.376858	0.623142	4.961056
25914	-3814.68	-3960.029	145.3492	0.7683109	0.854578	0.400221	0.599779	5.681897
25920	-3806.348	-3951.971	145.6231	0.8915546	0.8610797	0.379061	0.620939	5.459724
25926	-3811.901	-3956.755	144.854	0.8475976	1.18726	0.368937	0.631063	5.729333
25932	-3804.95	-3951.554	146.6042	0.9905437	0.927961	0.378516	0.621484	4.821124
25938	-3799.478	-3943.905	144.4273	0.8637946	0.927961	0.405264	0.594736	6.089746
25944	-3806.621	-3950.761	144.1403	0.8637946	0.7909404	0.347359	0.652641	6.329363
25950	-3815.713	-3962.138	146.4253	0.9752607	0.7736888	0.36309	0.63691	5.026236
25956	-3822.862	-3968.768	145.9063	0.9316955	0.7825861	0.347456	0.652544	5.331628
25962	-3819.731	-3966.803	147.072	1.085846	0.5998969	0.381609	0.618391	4.73246
25968	-3806.938	-3953.216	146.2781	0.9306745	0.7023692	0.424146	0.575854	5.18203
25974	-3803.257	-3949.512	146.2551	0.9075097	0.6272433	0.370539	0.629461	5.263698
25980	-3803.602	-3951.467	147.8654	1.039009	1.033973	0.330793	0.669207	4.021844
25986	-3801.092	-3947.66	146.5676	0.9006217	0.7283099	0.286389	0.713611	5.0198
25992	-3816.496	-3962.451	145.9559	0.965691	0.9225631	0.383162	0.616838	5.198224
25998	-3811.756	-3958.623	146.8663	0.9640512	0.7793371	0.32865	0.67135	4.783112
26004	-3815.448	-3961.654	146.2054	0.9819553	0.6193429	0.427817	0.572183	5.256223
26010	-3806.145	-3951.386	145.2411	0.8213322	0.6463978	0.354125	0.645875	5.853545
26016	-3807.41	-3955.452	148.0424	1.123117	0.5656862	0.402887	0.597113	4.193595
26022	-3819.136	-3965.933	146.7961	0.9905077	0.7522389	0.404202	0.595798	4.825941
26028	-3795.417	-3940.984	145.5672	0.9286469	0.793754	0.3532	0.6468	5.51272
26034	-3798.128	-3943.997	145.8688	0.9300407	0.8983454	0.433372	0.566628	5.280428
26040	-3805.267	-3951.161	145.8933	0.9910601	0.8242394	0.361387	0.638613	5.278988
26046	-3792.562	-3938.324	145.7625	0.903066	0.8242394	0.406844	0.593156	5.399676
26052	-3793.852	-3939.016	145.1638	0.8574997	0.9236143	0.465831	0.534169	5.693314
26058	-3793.435	-3940.373	146.9381	0.9257907	0.7198154	0.311748	0.688252	4.805519
26064	-3798.054	-3943.507	145.4528	0.7994746	0.674319	0.405821	0.594179	5.728921
26070	-3801.029	-3946.407	145.3785	0.7756949	0.9389863	0.373579	0.626421	5.611504
26076	-3791.216	-3937.43	146.2146	0.9420487	0.8148643	0.317682	0.682318	5.134401
26082	-3799.748	-3943.682	143.9331	0.7429355	0.9343626	0.403126	0.596874	6.420349
26088	-3804.099	-3948.674	144.5748	0.7519751	0.7396664	0.406978	0.593022	6.187964
26094	-3812.543	-3956.746	144.203	0.796883	0.966329	0.330995	0.669005	6.226521
26100	-3801.173	-3945.879	144.7054	0.847343	0.9351366	0.395383	0.604617	5.942977
26106	-3805.526	-3950.038	144.5126	0.8020595	0.7903149	0.369932	0.630068	6.160952
26112	-3803.09	-3947.751	144.6603	0.7892405	0.9433341	0.40159	0.59841	5.994597
26118	-3822.241	-3967.649	145.4089	0.8944842	0.8570476	0.427503	0.572497	5.578401
26124	-3804.238	-3950.175	145.9373	0.9011485	0.7776372	0.345196	0.654804	5.33467
26130	-3802.932	-3948.222	145.2899	0.8589526	0.8255385	0.284752	0.715248	5.68285
26136	-3794.92	-3940.593	145.673	0.9639118	0.7902392	0.374094	0.625906	5.437424
26142	-3801.152	-3946.972	145.8202	0.9228286	0.975849	0.3512	0.6488	5.266334
26148	-3797.194	-3942.575	145.3817	0.843253	0.7911983	0.442324	0.557676	5.663178
26154	-3801.1	-3946.448	145.3472	0.825539	0.9873704	0.415808	0.584192	5.573984
26160	-3792.792	-3939.305	146.5137	0.8821836	0.7571936	0.433874	0.566126	5.039964
26166	-3804.272	-3950.079	145.8071	0.8360679	1.023632	0.358943	0.641057	5.295058
26172	-3812.383	-3959.206	146.8233	1.040703	0.7423612	0.310528	0.689472	4.789624
26178	-3796.398	-3943.25	146.8529	0.9796491	0.7679239	0.380646	0.619354	4.789624
26184	-3798.81	-3944.887	146.0769	0.9796491	0.8964671	0.371195	0.628805	5.139056
26190	-3796.05	-3941.422	145.3719	0.8653441	0.8964671	0.301446	0.698554	5.590806
26196	-3794.736	-3939.241	144.5053	0.9264321	0.9102411	0.358518	0.641482	6.023398
26202	-3792.269	-3938.366	146.0976	0.8867038	0.7466094	0.431486	0.568514	5.275097
26208	-3795.992	-3942.425	146.4333	0.9656731	0.7673803	0.379438	0.620562	5.03136
26214	-3802.449	-3947.141	144.6919	0.8240063	0.8864283	0.424617	0.575383	5.991591
26220	-3795.298	-3941.617	146.3189	0.9546503	0.9195685	0.287378	0.712622	5.004909
26226	-3801.019	-3947.351	146.3318	1.031635	0.802323	0.387222	0.612778	5.027842
26232	-3799.854	-3945.145	145.291	0.868873	0.7264056	0.458847	0.541153	5.742446
26238	-3803.956	-3949.087	145.1316	0.8176136	0.7558676	0.297928	0.702072	5.837589
26244	-3799.504	-3945.048	145.5433	0.8149034	0.9285765	0.358696	0.641304	5.505455
26250	-3805.942	-3953.188	147.246	1.021249	0.9272295	0.320094	0.679906	4.444638
26256	-3812.618	-3958.703	146.0844	0.9513785	0.8866651	0.337438	0.662562	5.156435
26262	-3809.556	-3952.052	142.4965	0.817778	0.9821912	0.367901	0.632099	7.128898
26268	-3803.182	-3949.367	146.185	0.8857899	0.9859527	0.322341	0.677659	5.079241
26274	-3792.213	-3937.026	144.813	0.8733314	0.7511134	0.387337	0.612663	5.984349
26280	-3789.401	-3934.96	145.5582	0.9461038	0.7965011	0.420474	0.579526	5.506316
26286	-3799.07	-3943.462	144.3922	0.9260032	0.6994355	0.39843	0.60157	6.220583
26292	-3809.007	-3951.775	142.7679	0.8175112	0.6856188	0.378839	0.621161	7.166803
26298	-3795.37	-3939.447	144.0764	0.8766377	0.876054	0.359538	0.640462	6.304126
26304	-3798.538	-3943.905	145.3666	0.8194168	0.9663744	0.377073	0.622927	5.578481
26310	-3802.092	-3948.234	146.1415	0.8943067	0.7806516	0.345191	0.654809	5.223666
26316	-3795.938	-3942.007	146.0689	0.966859	0.7746386	0.376232	0.623768	5.227694
26322	-3800.573	-3946.673	146.1002	0.9239674	0.7842269	0.330085	0.669915	5.227694
26328	-3793.629	-3939.241	145.6118	0.8431052	0.9937707	0.30794	0.69206	5.415281
26334	-3788.546	-3933.693	145.1468	0.86107	0.7956859	0.319946	0.680054	5.779185
26340	-3799.093	-3944.197	145.104	0.8076226	0.7544416	0.384077	0.615923	5.859067
26346	-3806.227	-3951.153	144.9268	0.8563775	0.8641251	0.307503	0.692497	5.859067
26352	-3809.087	-3955.423	146.3359	1.080776	0.9884953	0.334065	0.665935	4.885535
26358	-3789.697	-3934.43	144.7326	0.860601	0.9884953	0.443974	0.556026	5.890858
26364	-3798.505	-3943.153	144.6488	0.7990502	0.8163263	0.367087	0.632913	6.071799
26370	-3808.748	-3955.76	147.012	1.055677	1.095572	0.382056	0.617944	4.462887
26376	-3817.067	-3963.974	146.9066	1.019872	0.8725977	0.353496	0.646504	4.669224
26382	-3803.113	-3950.09	146.9769	1.038067	0.9478333	0.344176	0.655824	4.574352
26388	-3805.804	-3953.542	147.7376	1.178232	0.8894911	0.338856	0.661144	4.100299
26394	-3805.511	-3954.354	148.8437	1.144081	0.7941243	0.326089	0.673911	3.545947
26400	-3808.254	-3954.098	145.8439	0.8886526	0.987905	0.374206	0.625794	5.265361
26406	-3810.31	-3955.971	145.6619	0.743151	1.147683	0.319209	0.680791	5.362068
26412	-3816.455	-3962.315	145.8597	0.7652496	0.7508343	0.368693	0.631307	5.470328
26418	-3817.383	-3963.864	146.4814	0.8335102	1.069353	0.381072	0.618928	4.898129
26424	-3806	-3954.189	148.189	1.102722	0.7760556	0.362766	0.637234	3.95999
26430	-3818.729	-3966.214	147.4852	0.9572408	0.7154245	0.332158	0.667842	4.484484
26436	-3802.615	-3947.875	145.2599	0.9495831	0.7648291	0.40804	0.59196	5.689069
26442	-3798.264	-3943.39	145.1264	0.814074	0.6457344	0.381789	0.618211	5.920713
26448	-3801.624	-3948.011	146.3865	0.869077	0.7470045	0.43071	0.56929	5.124736
26454	-3808.515	-3956.183	147.6687	1.158953	0.754351	0.400332	0.599668	4.239339
26460	-3816.618	-3963.316	146.6981	1.020734	0.6601509	0.296374	0.703626	4.930126
26466	-3807.275	-3951.362	144.0871	0.8886249	0.8374488	0.442827	0.557173	6.315351
26472	-3816.543	-3961.151	144.608	0.9711042	1.002471	0.404841	0.595159	5.890889
26478	-3824.845	-3970.539	145.6933	0.9428543	0.8332456	0.478111	0.521889	5.410153
26484	-3806.228	-3951.468	145.2394	0.8546014	0.5725618	0.333445	0.666555	5.894345
26490	-3805.098	-3952.08	146.9819	1.024782	0.6134334	0.389662	0.610338	4.805961
26496	-3803.044	-3951.287	148.2433	1.074856	0.8395126	0.411556	0.588444	3.902233
26502	-3804.505	-3949.988	145.4822	0.9946542	0.9725464	0.39409	0.60591	5.414993
26508	-3814.71	-3960.399	145.689	0.8916345	1.056101	0.333626	0.666374	5.312207
26514	-3808.755	-3954.757	146.0018	0.9168876	0.7334468	0.358998	0.641002	5.320387
26520	-3798.788	-3945.249	146.461	0.9921478	0.8398384	0.425928	0.574072	4.95383
26526	-3802.111	-3948.877	146.7661	0.8720873	0.8146688	0.317585	0.682415	4.866998
26532	-3802.148	-3948.552	146.4037	0.9415108	0.7532786	0.371767	0.628233	5.070763
26538	-3803.639	-3950.077	146.4381	0.9415108	0.9446515	0.404724	0.595276	4.931215
26544	-3798.824	-3944.741	145.9164	0.9686688	0.8490439	0.416217	0.583783	5.262963
26550	-3799.972	-3946.994	147.0225	0.9366281	1.122912	0.35075	0.64925	4.509712
26556	-3810.256	-3955.86	145.6037	0.8555745	0.8286231	0.291861	0.708139	5.510438
26562	-3797.21	-3941.512	144.3023	0.8036929	1.046514	0.419462	0.580538	6.125334
26568	-3809.386	-3954.65	145.2638	0.666651	1.096269	0.328149	0.671851	5.649022
26574	-3814.294	-3959.356	145.0619	0.7957326	1.110412	0.475422	0.524578	5.681729
26580	-3822.359	-3968.75	146.3918	0.9794459	0.7252419	0.295918	0.704082	5.07579
26586	-3812.049	-3957.941	145.8927	0.9358861	0.648836	0.368451	0.631549	5.431396
26592	-3845.198	-3990.799	145.6014	1.046722	0.7365543	0.378408	0.621592	5.467359
26598	-3826.023	-3973.15	147.1267	1.161379	0.7623519	0.413265	0.586735	4.538309
26604	-3802.033	-3949.294	147.261	0.9804431	0.7757369	0.466383	0.533617	4.555362
26610	-3811.99	-3958.344	146.354	1.022639	0.9799962	0.382292	0.617708	4.912654
26616	-3804.552	-3951.089	146.5373	0.9913371	0.83859	0.326474	0.673526	4.912654
26622	-3801.751	-3948.229	146.4773	1.091586	1.04582	0.38474	0.61526	4.769061
26628	-3798.925	-3945.935	147.0107	0.9869081	1.011929	0.311402	0.688598	4.547547
26634	-3798.773	-3945.975	147.2024	1.047889	0.7923252	0.267073	0.732927	4.539223
26640	-3807.614	-3956.316	148.7023	1.092845	0.6206273	0.295376	0.704624	3.787536
26646	-3819.537	-3968.156	148.6199	1.092845	0.680728	0.375767	0.624233	3.787536
26652	-3807.136	-3955.312	148.1754	1.184105	0.8214769	0.337852	0.662148	3.890402
26658	-3808.205	-3955.716	147.5108	1.007883	0.8397485	0.396009	0.603991	4.356963
26664	-3821.602	-3969.733	148.1306	1.09912	0.6771347	0.353513	0.646487	4.06701
26670	-3818.772	-3961.696	142.924	0.7977243	1.221805	0.423131	0.576869	6.789118
26676	-3811.549	-3957.099	145.5509	0.7882001	0.9011978	0.373747	0.626253	5.532063
26682	-3810.976	-3954.645	143.6692	0.8820753	0.8720568	0.384291	0.615709	6.524412
26688	-3804.703	-3951.235	146.532	0.9383372	0.8774434	0.379199	0.620801	4.920857
26694	-3805.928	-3951.864	145.9355	0.9389185	0.92456	0.337688	0.662312	5.223178
26700	-3809.027	-3955.718	146.6905	0.9222983	1.274586	0.41856	0.58144	4.629827
26706	-3816.634	-3962.493	145.859	0.8917514	0.7562557	0.289307	0.710693	5.397354
26712	-3811.218	-3957.594	146.3754	0.8670117	0.988543	0.302015	0.697985	4.982472
26718	-3811.426	-3957.469	146.0434	0.7847018	0.7532582	0.489517	0.510483	5.356788
26724	-3812.857	-3957.875	145.0181	0.8083514	0.8852278	0.317644	0.682356	5.822663
26730	-3803.026	-3948.086	145.06	0.8980879	0.9428133	0.312487	0.687513	5.716854
26736	-3795.912	-3942.801	146.8894	0.9326959	0.88132	0.391539	0.608461	4.722227
26742	-3794.313	-3939.68	145.3676	0.9357714	0.88132	0.417979	0.582021	5.56358
26748	-3817.183	-3963.402	146.219	0.996359	0.88132	0.431034	0.568966	5.060159
26754	-3819.111	-3965.574	146.4631	0.8596007	1.278061	0.361152	0.638848	4.790494
26760	-3807.742	-3952.725	144.9821	0.7244594	0.88132	0.405605	0.594395	5.890533
26766	-3809.423	-3953.965	144.5424	0.7155426	1.132294	0.426311	0.573689	5.998688
26772	-3806.775	-3951.13	144.3549	0.8487125	0.7524527	0.333374	0.666626	6.246342
26778	-3813.065	-3958.981	145.9157	0.8144187	0.8018485	0.326486	0.673514	5.378466
26784	-3817.223	-3961.084	143.8608	0.9622327	0.9880002	0.353222	0.646778	6.31063
26790	-3821.307	-3968.517	147.2093	1.03236	0.6542514	0.290421	0.709579	4.642677
26796	-3825.55	-3971.571	146.0208	0.9032999	0.9496618	0.444275	0.555725	5.181076
26802	-3815.782	-3960.816	145.034	0.8804189	1.018554	0.382541	0.617459	5.698652
26808	-3808.586	-3954.379	145.7938	0.9075182	0.7729064	0.393635	0.606365	5.413429
26814	-3806.966	-3952.603	145.6365	0.9075182	0.9110529	0.39311	0.60689	5.413429
26820	-3804.992	-3951.069	146.0772	0.9863465	0.9110529	0.448893	0.551107	5.12642
26826	-3805.295	-3953.845	148.55	1.146127	0.7185747	0.333092	0.666908	3.768718
26832	-3804.29	-3951.835	147.5457	1.041733	0.8816611	0.271482	0.728518	4.291557
26838	-3802.397	-3949.786	147.3896	0.9819185	0.7675136	0.492415	0.507585	4.487833
26844	-3803.146	-3948.609	145.4628	0.9550601	1.17338	0.460839	0.539161	5.342324
26850	-3807.548	-3953.211	145.6625	1.022239	0.9575048	0.379925	0.620075	5.308898
26856	-3810.455	-3956.362	145.9063	0.8603471	0.642886	0.301062	0.698938	5.469997
26862	-3800.236	-3945.149	144.9128	0.8301618	0.893814	0.400251	0.599749	5.86319
26868	-3800.796	-3944.666	143.8706	0.8141153	0.8523638	0.303413	0.696587	6.464041
26874	-3806.875	-3951.568	144.6932	0.8672121	0.9626347	0.369469	0.630531	5.923173
26880	-3818.936	-3963.685	144.7498	0.8805449	0.8637401	0.334133	0.665867	5.942793
26886	-3807.25	-3953.265	146.0148	0.8513962	0.8367714	0.420177	0.579823	5.281051
26892	-3809.545	-3955.228	145.6832	0.9536416	0.8438369	0.396148	0.603852	5.403123
26898	-3810.047	-3955.763	145.716	0.8891419	0.6926546	0.366765	0.633235	5.521954
26904	-3801.381	-3947.037	145.6564	0.8864241	0.7413936	0.310766	0.689234	5.521954
26910	-3808.023	-3953.398	145.3751	0.8918677	0.8128684	0.394628	0.605372	5.626098
26916	-3806.446	-3952.611	146.1642	0.863124	0.6901027	0.326705	0.673295	5.291173
26922	-3800.778	-3946.792	146.0139	0.9134168	1.067213	0.489901	0.510099	5.114575
26928	-3796.635	-3940.819	144.1843	0.7828817	0.848346	0.415922	0.584078	6.313254
26934	-3815.571	-3961.444	145.8724	0.9896366	0.848346	0.186764	0.813236	5.276077
26940	-3802.958	-3949.522	146.5637	0.8497126	0.848346	0.341456	0.658544	4.970557
26946	-3807.447	-3952.675	145.2281	0.755359	0.6727581	0.325972	0.674028	5.877156
26952	-3813.782	-3958.057	144.2747	0.8132626	0.8657991	0.494451	0.505549	6.236988
26958	-3820.088	-3966.667	146.5792	1.009441	0.9892327	0.402832	0.597168	4.789232
26964	-3808.629	-3954.36	145.7316	0.9296371	0.9968494	0.378988	0.621012	5.299756
26970	-3806.247	-3951.801	145.5548	0.9372378	0.827411	0.304331	0.695669	5.49319
26976	-3798.717	-3942.891	144.1736	0.7677939	0.7925696	0.388643	0.611357	6.36232
26982	-3814.161	-3958.801	144.6401	0.8075225	0.6846002	0.413764	0.586236	6.160764
26988	-3822.455	-3969.565	147.1106	1.132455	0.7989763	0.394557	0.605443	4.538855
26994	-3801.548	-3949.781	148.2334	1.039173	0.8220362	0.333725	0.666275	3.939853
27000	-3801.809	-3948.138	146.3288	1.006336	0.8220362	0.262748	0.737252	5.030758
27006	-3799.307	-3943.682	144.3746	0.8146352	1.049978	0.355708	0.644292	6.078157
27012	-3804.329	-3949.346	145.0166	0.9215028	0.970797	0.391366	0.608634	5.711988
27018	-3800.668	-3945.064	144.3963	0.8916678	0.9574119	0.379798	0.620202	6.074679
27024	-3793.631	-3939.572	145.9416	0.8931068	0.9352631	0.350136	0.649864	5.238886
27030	-3793.809	-3938.895	145.0859	0.8315283	0.8685432	0.340561	0.659439	5.782933
27036	-3799.687	-3945.322	145.6358	0.9099204	0.8685432	0.29336	0.70664	5.438068
27042	-3800.895	-3946.723	145.8277	0.938009	0.9287524	0.327336	0.672664	5.280784
27048	-3788.462	-3934.39	145.9275	0.8650654	0.9035767	0.309184	0.690816	5.280784
27054	-3795.785	-3941.745	145.9601	1.02071	1.100882	0.375973	0.624027	5.067343
27060	-3794.557	-3940.708	146.151	0.9219079	0.8808316	0.428604	0.571396	5.139424
27066	-3795.923	-3942.476	146.5529	0.8542728	0.6859597	0.343283	0.656717	5.084023
27072	-3797.112	-3941.919	144.8072	0.8054889	0.7742983	0.351929	0.648071	6.009055
27078	-3802.298	-3949.398	147.1007	0.9825274	0.7742983	0.335646	0.664354	4.645073
27084	-3805.182	-3950.605	145.4224	0.9825274	0.794199	0.384013	0.615987	5.562425
27090	-3798.632	-3944.386	145.7539	0.9466739	0.8494108	0.373855	0.626145	5.364519
27096	-3787.232	-3932.987	145.7548	0.8905108	0.897264	0.44442	0.55558	5.365819
27102	-3800.748	-3945.655	144.9073	0.8246636	0.897264	0.244007	0.755993	5.867126
27108	-3799.98	-3945.85	145.8694	0.9350119	0.9132901	0.433613	0.566387	5.268471
27114	-3803.689	-3948.866	145.1771	0.9126014	0.791284	0.348941	0.651059	5.737242
27120	-3797.965	-3944.005	146.04	0.9637006	0.7896268	0.434775	0.565225	5.235464
27126	-3798.546	-3944.147	145.6007	0.955248	0.884138	0.392934	0.607066	5.422924
27132	-3795.969	-3942.046	146.0768	0.921845	0.824845	0.230542	0.769458	5.215428
27138	-3801.76	-3948.446	146.6858	1.017345	0.8692511	0.350861	0.649139	4.796128
27144	-3812.955	-3957.23	144.2746	0.7020917	0.8053778	0.342858	0.657142	6.334964
27150	-3806.005	-3950.652	144.6472	0.7496063	0.98989	0.428756	0.571244	5.997322
27156	-3809.601	-3954.433	144.8319	0.8270563	0.8901974	0.361341	0.638659	5.911241
27162	-3806.976	-3953.149	146.1731	0.8854114	0.6783879	0.409355	0.590645	5.282523
27168	-3800.615	-3946.688	146.0722	0.9679448	0.8685118	0.371564	0.628436	5.165117
27174	-3802.951	-3948.386	145.4342	0.86318	0.8684962	0.401421	0.598579	5.574665
27180	-3799.668	-3946.377	146.7086	0.86318	0.7096037	0.405493	0.594507	4.97551
27186	-3801.141	-3947.543	146.4024	0.8184673	0.9696339	0.385447	0.614553	5.005129
27192	-3806.67	-3952.833	146.1622	0.8101005	0.808895	0.491965	0.508035	5.240233
27198	-3786.628	-3932.43	145.8022	0.9473714	0.9349867	0.357374	0.642626	5.286081
27204	-3794.742	-3941.572	146.83	1.082828	0.9349867	0.322752	0.677248	4.639144
27210	-3806.873	-3951.239	144.3663	0.8458563	0.9740478	0.379592	0.620408	6.106706
27216	-3803.29	-3949.278	145.9876	0.9868295	0.93688	0.346032	0.653968	5.160611
27222	-3803.274	-3949.242	145.9685	0.8770037	0.7961366	0.345371	0.654629	5.318572
27228	-3809.389	-3954.81	145.421	0.8839629	0.9450152	0.409279	0.590721	5.525218
27234	-3799.155	-3944.653	145.4974	0.8277348	0.8269884	0.427302	0.572698	5.585214
27240	-3802.084	-3947.915	145.8305	0.8877505	0.8432308	0.526879	0.473121	5.358675
27246	-3811.995	-3957.184	145.1892	0.9816997	0.9586888	0.349072	0.650928	5.591091
27252	-3808.77	-3952.175	143.4046	0.7773279	0.7793291	0.290966	0.709034	6.781935
27258	-3815.012	-3961.162	146.1507	0.9203396	0.7451565	0.268618	0.731382	5.228158
27264	-3809.809	-3955.066	145.2569	0.89434	0.8433604	0.373994	0.626006	5.670357
27270	-3813.174	-3960.977	147.8033	1.004749	0.6605582	0.264355	0.735645	4.319051
27276	-3804.516	-3951.171	146.6552	0.9998773	0.8055876	0.338744	0.661256	4.863471
27282	-3802.834	-3947.633	144.7989	0.849006	0.9399953	0.377843	0.622157	5.888178
27288	-3807.054	-3952.032	144.9782	0.8859379	0.7057168	0.351084	0.648916	5.918642
27294	-3795.034	-3940.726	145.6924	0.8787141	0.8258184	0.308603	0.691397	5.450703
27300	-3803.918	-3948.515	144.5974	0.8394082	0.5947373	0.283837	0.716163	6.234588
27306	-3803.562	-3948.654	145.092	0.74605	0.7666394	0.344931	0.655069	5.891152
27312	-3788.383	-3933.375	144.9927	0.8923575	0.8435102	0.416144	0.583856	5.816049
27318	-3801.74	-3946.937	145.1972	0.8016689	0.7475399	0.35704	0.64296	5.816049
27324	-3807.89	-3952.593	144.703	0.9679499	0.7413624	0.367592	0.632408	5.999361
27330	-3801.526	-3946.2	144.6736	0.8816828	0.838415	0.370697	0.629303	5.999361
27336	-3794.721	-3938.664	143.943	0.7961093	0.8009083	0.340362	0.659638	6.466654
27342	-3798.851	-3943.372	144.5215	0.8182559	0.9267844	0.365871	0.634129	6.063943
27348	-3808.968	-3953.415	144.4461	0.8857201	0.9652065	0.391918	0.608082	6.046408
27354	-3817.033	-3963.113	146.0801	1.056901	1.12685	0.328349	0.671651	4.967311
27360	-3814.823	-3958.779	143.9564	0.9108287	0.9789128	0.47521	0.52479	6.291603
27366	-3809.776	-3954.325	144.5486	0.9154772	0.837937	0.332283	0.667717	6.049363
27372	-3814.667	-3959.279	144.6122	0.8969003	0.9114718	0.356012	0.643988	5.980463
27378	-3813.668	-3956.695	143.0263	0.8197767	0.8738916	0.460216	0.539784	6.904266
27384	-3799.736	-3945.21	145.4743	0.8658774	0.7156384	0.437294	0.562706	5.651087
27390	-3797.459	-3943.412	145.9526	0.8263755	0.7156384	0.333096	0.666904	5.4099
27396	-3789.382	-3935.827	146.4451	0.9780468	0.7156384	0.274973	0.725027	5.053784
27402	-3802.261	-3949.171	146.9098	0.9997623	0.7539086	0.518029	0.481971	4.756184
27408	-3797.965	-3943.397	145.4318	1.015157	0.8222717	0.266905	0.733095	5.521229
27414	-3794.035	-3939.912	145.8773	0.8438947	0.7213986	0.285547	0.714453	5.437698
27420	-3801.914	-3947.567	145.6533	0.8438947	0.7780732	0.289427	0.710573	5.522336
27426	-3805.258	-3951.022	145.7641	0.8700012	0.7287867	0.394141	0.605859	5.480443
27432	-3812.138	-3958.011	145.8735	0.9976769	0.7287867	0.451956	0.548044	5.349854
27438	-3802.621	-3948.428	145.8073	0.8748413	0.7814202	0.357751	0.642249	5.418299
27444	-3797.699	-3942.71	145.0105	0.8599929	0.9405231	0.327456	0.672544	5.766165
27450	-3790.631	-3935.854	145.2225	0.886587	0.776822	0.357427	0.642573	5.736124
27456	-3797.186	-3944.662	147.4764	0.9519546	0.7259019	0.412927	0.587073	4.484913
27462	-3799.256	-3944.717	145.4609	0.8918536	0.7544085	0.492406	0.507594	5.617467
27468	-3804.819	-3950.004	145.1852	0.8442768	0.7070877	0.255117	0.744883	5.827307
27474	-3811.643	-3957.952	146.3091	0.9470432	0.6888045	0.431644	0.568356	5.165633
27480	-3803.24	-3949.048	145.8072	1.013345	0.8162401	0.346985	0.653015	5.319323
27486	-3798.267	-3944.363	146.0956	0.9095035	0.6508236	0.338182	0.661818	5.332558
27492	-3806.371	-3952.401	146.0306	0.8073638	0.6508236	0.325244	0.674756	5.424702
27498	-3804.718	-3951.117	146.3993	0.9072661	0.9796187	0.485001	0.514999	4.951856
27504	-3798.735	-3944.673	145.9377	0.8493008	0.8752784	0.324467	0.675533	5.300893
27510	-3806.242	-3952.985	146.7429	0.8712383	0.7358915	0.359796	0.640204	4.933354
27516	-3810.913	-3957.819	146.9056	0.9963327	0.7319584	0.342722	0.657278	4.775691
27522	-3804.256	-3950.782	146.5265	0.9854517	0.9387217	0.307347	0.692653	4.861004
27528	-3790.482	-3936.87	146.3881	0.9076694	0.8606162	0.370094	0.629906	5.028276
27534	-3801.519	-3947.766	146.2467	0.9076694	0.6834655	0.468108	0.531892	5.225852
27540	-3799.301	-3945.816	146.5152	0.9558629	0.5983942	0.4259	0.5741	5.115917
27546	-3800.095	-3946.265	146.1698	0.9992409	0.6067736	0.494148	0.505852	5.27624
27552	-3791.809	-3937.741	145.9327	0.9105097	0.8649199	0.438367	0.561633	5.27624
27558	-3807.598	-3953.262	145.6638	0.7845534	0.6218573	0.474692	0.525308	5.66102
