Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
17676	-3807.064	-3954.285	147.2207	1.008417	0.7911979	0.363795	0.636205	4.551866
17682	-3810.576	-3955.996	145.4203	0.8726878	0.7921441	0.330546	0.669454	5.625248
17688	-3799.13	-3943.753	144.6232	0.8541078	0.9668191	0.339758	0.660242	5.966176
17694	-3812.489	-3959.329	146.8399	0.9671885	0.7656929	0.42683	0.57317	4.805324
17700	-3800.297	-3947.198	146.9009	0.9621787	0.6735067	0.339501	0.660499	4.839711
17706	-3795.505	-3942.095	146.5894	1.049016	0.8572513	0.405901	0.594099	4.839711
17712	-3803.016	-3950.081	147.0655	1.049016	0.8708315	0.33947	0.66053	4.564862
17718	-3816.214	-3963.54	147.3258	1.049016	0.658304	0.351344	0.648656	4.564862
17724	-3808.608	-3955.765	147.1568	1.049016	0.8699289	0.366798	0.633202	4.514143
17730	-3807.402	-3954.831	147.4294	1.101161	0.911614	0.303541	0.696459	4.305385
17736	-3815.164	-3961.108	145.9436	0.9534367	0.7488084	0.492213	0.507787	5.321751
17742	-3804.558	-3950.595	146.037	0.9027685	0.7320268	0.409619	0.590381	5.30974
17748	-3799.948	-3945.381	145.4331	0.7421375	0.9539779	0.332896	0.667104	5.591408
17754	-3805.036	-3950.738	145.7018	0.7870328	0.6850145	0.364803	0.635197	5.591408
17760	-3803.019	-3948.519	145.5003	0.8958937	0.7577092	0.367791	0.632209	5.591408
17766	-3807.373	-3952.674	145.3013	0.8958937	0.9329368	0.340044	0.659956	5.591408
17772	-3811.833	-3957.226	145.3924	0.8642378	0.8777453	0.504348	0.495652	5.591408
17778	-3795.05	-3939.802	144.7526	0.7040692	0.8777453	0.354641	0.645359	6.029056
17784	-3793.836	-3939.015	145.1793	0.8630071	0.8702325	0.355769	0.644231	5.713524
17790	-3794.348	-3940.627	146.2793	0.8630071	0.905885	0.292718	0.707282	5.085876
17796	-3792.314	-3938.883	146.5689	0.8601222	0.6670731	0.459835	0.540165	5.085876
17802	-3795.357	-3941.304	145.9465	0.8777554	0.6417126	0.366015	0.633985	5.439166
17808	-3805.682	-3951.562	145.88	0.8737141	0.858113	0.345359	0.654641	5.329829
17814	-3806.107	-3952.538	146.4307	0.9316087	0.7503677	0.313012	0.686988	5.063277
17820	-3808.576	-3954.881	146.3055	0.9762167	0.7503677	0.379545	0.620455	5.107969
17826	-3812.074	-3957.561	145.4866	0.9308909	0.7233658	0.399796	0.600204	5.603294
17832	-3823.155	-3969.066	145.9104	0.8518721	0.5365335	0.379627	0.620373	5.558616
17838	-3806.963	-3952.317	145.354	0.9595811	0.8211526	0.380054	0.619946	5.595236
17844	-3814.196	-3959.791	145.5956	0.9620077	0.7289637	0.291311	0.708689	5.522417
17850	-3837.545	-3984.111	146.566	0.8655538	0.62028	0.46657	0.53343	5.120333
17856	-3833.803	-3976.397	142.5935	0.9025233	0.9111939	0.393306	0.606694	7.07092
17862	-3806.887	-3952.742	145.8544	0.9272295	0.8077644	0.276266	0.723734	5.346236
17868	-3816.42	-3963.72	147.2993	0.9272295	0.7843473	0.376906	0.623094	4.557928
17874	-3808.773	-3955.467	146.6935	0.9668755	0.7843473	0.255299	0.744701	4.874583
17880	-3812.256	-3958.825	146.569	0.9881911	0.894555	0.39998	0.60002	4.862064
17886	-3821.909	-3969.306	147.3969	0.9648188	0.894555	0.312337	0.687663	4.411099
17892	-3811.579	-3958.733	147.1537	0.9577105	0.8100412	0.338125	0.661875	4.605431
17898	-3813.184	-3960.268	147.0841	1.036729	0.8020719	0.509371	0.490629	4.605431
17904	-3805.837	-3953.039	147.2023	0.8542175	0.629636	0.334226	0.665774	4.765308
17910	-3808.692	-3953.456	144.7636	0.8722102	0.868048	0.356785	0.643215	5.937207
17916	-3810.042	-3954.819	144.7777	0.8581216	0.868048	0.273538	0.726462	5.937207
17922	-3799.947	-3945.358	145.4111	0.905784	1.033367	0.334429	0.665571	5.46967
17928	-3813.426	-3958.876	145.4495	0.8673962	1.033367	0.352402	0.647598	5.46967
17934	-3802.101	-3947.82	145.7195	1.054802	0.7297228	0.312731	0.687269	5.402619
17940	-3795.097	-3940.838	145.7408	0.844823	0.7960238	0.399715	0.600285	5.461876
17946	-3796.987	-3941.122	144.1352	0.8634952	0.6609977	0.452989	0.547011	6.421774
17952	-3800.728	-3946.088	145.3602	0.8411509	0.7529671	0.323083	0.676917	5.701505
17958	-3808.356	-3953.64	145.2836	0.9807868	0.7031471	0.349571	0.650429	5.701505
17964	-3802.999	-3948.891	145.891	0.9478155	0.801866	0.511507	0.488493	5.318519
17970	-3801.089	-3946.413	145.3245	0.9083347	0.6729441	0.381178	0.618822	5.740585
17976	-3811.832	-3957.946	146.1141	0.8373652	0.8386469	0.366509	0.633491	5.232739
17982	-3796.599	-3942.17	145.5711	0.8860122	1.120771	0.288752	0.711248	5.346831
17988	-3793.935	-3938.342	144.4067	0.8860122	1.105982	0.37058	0.62942	5.992902
17994	-3790.991	-3936.783	145.7919	0.8860122	0.8498003	0.385158	0.614842	5.376765
18000	-3802.97	-3948.482	145.512	0.8793747	0.8280218	0.331416	0.668584	5.548163
18006	-3798.306	-3943.147	144.8414	0.8782652	0.9562379	0.429862	0.570138	5.83973
18012	-3798.006	-3943.42	145.4133	0.8889852	0.900349	0.384337	0.615663	5.552794
18018	-3798.676	-3944.283	145.6074	0.8916218	0.900349	0.434676	0.565324	5.444548
18024	-3801.347	-3947.13	145.7829	0.8823742	0.7561156	0.354049	0.645951	5.444548
18030	-3797.494	-3944.487	146.9938	0.940098	0.951746	0.326459	0.673541	4.617514
18036	-3801.455	-3947.589	146.1333	0.9180522	0.8587054	0.461284	0.538716	5.164977
18042	-3817.408	-3966.067	148.6589	1.178777	0.9881197	0.512299	0.487701	3.509928
18048	-3808.324	-3956.738	148.414	1.178777	0.7033455	0.335392	0.664608	3.839474
18054	-3811.612	-3958.996	147.3843	1.160982	0.8452312	0.365595	0.634405	4.338373
18060	-3823.179	-3971.401	148.2226	1.066476	0.7089645	0.44257	0.55743	4.009346
18066	-3812.53	-3959.221	146.6905	1.145004	0.9727065	0.263849	0.736151	4.660558
18072	-3810.923	-3959.088	148.165	1.035872	0.7014235	0.346678	0.653322	4.065211
18078	-3807.974	-3955.224	147.2497	1.035872	0.8586359	0.373207	0.626793	4.476376
18084	-3813.145	-3957.425	144.2796	0.8278164	0.9082112	0.335487	0.664513	6.201187
18090	-3805.662	-3951.971	146.3095	0.855668	0.8378978	0.425193	0.574807	5.114943
18096	-3806.113	-3952.504	146.391	0.9123878	0.7236634	0.361424	0.638576	5.11448
18102	-3820.984	-3966.085	145.1014	0.9310272	0.6601495	0.382159	0.617841	5.859665
18108	-3806.492	-3952.053	145.5613	0.8912649	0.9153886	0.342065	0.657935	5.461273
18114	-3803.512	-3948.435	144.9228	0.7804852	0.6931769	0.380797	0.619203	6.015321
18120	-3816.58	-3960.725	144.1444	0.7853396	0.6677198	0.466537	0.533463	6.454207
18126	-3806.569	-3953.67	147.1007	0.9168352	0.714496	0.387467	0.612533	4.723516
18132	-3802.545	-3949.966	147.4205	1.084828	0.9229268	0.39755	0.60245	4.312822
18138	-3799.455	-3946.416	146.9604	1.084828	0.7236269	0.42322	0.57678	4.701527
18144	-3804.632	-3952.023	147.3908	0.9666156	0.7964873	0.332532	0.667468	4.476179
18150	-3812.997	-3960.292	147.2953	1.044322	1.019853	0.278004	0.721996	4.350475
18156	-3816.797	-3964.535	147.7373	1.044322	0.8364499	0.335932	0.664068	4.210217
18162	-3814.164	-3961.148	146.9844	0.9603016	0.9793243	0.419841	0.580159	4.59562
18168	-3807.069	-3953.823	146.7547	0.9603016	0.969959	0.285711	0.714289	4.729586
18174	-3804.343	-3951.835	147.4921	1.041481	1.010547	0.388801	0.611199	4.245921
18180	-3804.996	-3950.582	145.5858	0.8206056	0.6899046	0.379747	0.620253	5.633118
18186	-3794.062	-3939.981	145.9193	0.9134792	0.8194403	0.343933	0.656067	5.310547
18192	-3796.02	-3942.035	146.0147	0.9224085	0.7330223	0.30281	0.69719	5.310547
18198	-3802.88	-3947.661	144.7812	0.7909077	0.6899362	0.397609	0.602391	6.089123
18204	-3806.558	-3953.188	146.6294	1.027383	0.7376722	0.286638	0.713362	4.908389
18210	-3813.204	-3959.707	146.5027	0.9340853	1.022007	0.388889	0.611111	4.855748
18216	-3809.933	-3956.767	146.8334	1.087172	0.6587745	0.383286	0.616714	4.818744
18222	-3805.676	-3951.796	146.1206	0.9621874	0.7094567	0.380503	0.619497	5.246644
18228	-3795.643	-3941.473	145.8299	0.8750523	0.7515441	0.361933	0.638067	5.425778
18234	-3799.652	-3946.025	146.3732	0.9691212	0.7808092	0.395521	0.604479	5.053776
18240	-3806.29	-3950.706	144.4163	0.8162069	0.8651212	0.341425	0.658575	6.158778
18246	-3806.955	-3950.278	143.3229	0.8334845	0.9339885	0.373385	0.626615	6.70183
18252	-3814.384	-3959.643	145.2588	0.8425216	0.8291703	0.386116	0.613884	5.706588
18258	-3806.292	-3951.553	145.2617	0.8425216	0.7962819	0.366371	0.633629	5.726036
18264	-3795.578	-3939.188	143.6102	0.8009898	0.9405428	0.50016	0.49984	6.560313
18270	-3795.863	-3941.171	145.3074	0.9576179	0.9405428	0.322893	0.677107	5.549762
18276	-3796.685	-3942.118	145.4335	0.8315251	0.9405428	0.287645	0.712355	5.549762
18282	-3802.636	-3945.283	142.6468	0.7692957	0.8863548	0.402677	0.597323	7.128377
18288	-3810.896	-3956.362	145.4666	0.7355634	0.7734299	0.266109	0.733891	5.687343
18294	-3806.195	-3950.119	143.9237	0.8728108	1.064317	0.342675	0.657325	6.284332
18300	-3805.934	-3951.43	145.4958	0.9401638	0.735798	0.339879	0.660121	5.584534
18306	-3809.106	-3952.635	143.5287	0.8251935	1.012774	0.359283	0.640717	6.551504
18312	-3804.387	-3948.328	143.9405	0.7593106	1.012774	0.344869	0.655131	6.364047
18318	-3811.405	-3955.795	144.3898	0.9572339	1.008266	0.447548	0.552452	6.014409
18324	-3804.331	-3948.951	144.6198	0.8413797	0.8982648	0.301111	0.698889	6.014409
18330	-3802.253	-3946.392	144.139	0.722777	0.6715083	0.347701	0.652299	6.488303
18336	-3798.314	-3942.908	144.5946	0.8057896	0.8414015	0.25733	0.74267	6.081936
18342	-3799.21	-3943.934	144.724	0.8629076	0.8414015	0.455337	0.544663	5.980243
18348	-3808.476	-3953.13	144.654	0.9072335	0.8414015	0.298	0.702	5.994256
18354	-3812.867	-3957.686	144.8186	0.7941762	0.840815	0.47741	0.52259	5.966505
18360	-3807.658	-3953.771	146.1127	0.8867001	0.8897306	0.329316	0.670684	5.174757
18366	-3800.953	-3946.976	146.0231	0.9358434	0.9273446	0.289014	0.710986	5.174757
18372	-3812.074	-3955.827	143.7521	0.8321359	0.8484096	0.481767	0.518233	6.520854
18378	-3801.444	-3946.066	144.6214	0.753907	0.8696243	0.333407	0.666593	6.078309
18384	-3801.389	-3946.011	144.6223	0.7467082	0.6581106	0.362732	0.637268	6.222858
18390	-3808.539	-3955.355	146.8157	0.8278865	0.6635043	0.422766	0.577234	4.969436
18396	-3797.568	-3943.205	145.6371	0.9379757	0.7316544	0.350422	0.649578	5.510903
18402	-3801.04	-3946.717	145.6766	0.9453911	0.7347819	0.394702	0.605298	5.482952
18408	-3793.834	-3939.619	145.7851	0.9657791	0.9885062	0.315009	0.684991	5.254903
18414	-3797.105	-3940.253	143.1486	0.764569	0.9885062	0.410891	0.589109	6.802813
18420	-3812.692	-3957.072	144.3801	0.8611708	1.028632	0.381731	0.618269	6.061144
18426	-3813.38	-3958.527	145.1469	1.047557	1.101151	0.388403	0.611597	5.501487
18432	-3814.51	-3960.425	145.9155	0.8911208	1.084225	0.325373	0.674627	5.172509
18438	-3810.341	-3956.461	146.1205	0.8911208	0.6942512	0.334341	0.665659	5.296857
18444	-3801.05	-3947.343	146.2939	0.8965544	1.001873	0.45863	0.54137	5.003934
18450	-3800.554	-3946.853	146.2986	0.8839819	0.7853714	0.389074	0.610926	5.139313
18456	-3805.082	-3951.13	146.0485	0.8371677	0.6678816	0.320005	0.679995	5.385674
18462	-3807.755	-3953.634	145.8789	0.8230244	0.6199249	0.374434	0.625566	5.523287
18468	-3808.205	-3951.197	142.9914	0.7555517	0.6754889	0.386407	0.613593	7.087179
18474	-3809.871	-3956.032	146.1602	0.8071803	0.7092418	0.452662	0.547338	5.310544
18480	-3806.709	-3953.523	146.8134	0.947952	0.7092418	0.369206	0.630794	4.870263
18486	-3804.45	-3951.527	147.0768	0.9007314	0.7092418	0.342351	0.657649	4.749637
18492	-3819.427	-3964.505	145.078	0.8597961	0.7272345	0.381458	0.618542	5.86333
18498	-3819.402	-3965.794	146.3912	0.8474042	0.6609009	0.399961	0.600039	5.195961
18504	-3812.532	-3959.077	146.545	0.9817103	0.8611793	0.381401	0.618599	4.899533
18510	-3813.045	-3956.721	143.676	0.848077	0.759318	0.292231	0.707769	6.610166
18516	-3816.905	-3960.768	143.8634	0.8788919	0.9575946	0.410118	0.589882	6.371297
18522	-3808.809	-3954.651	145.8413	0.8849388	0.8108143	0.408349	0.591651	5.374846
18528	-3802.945	-3949.583	146.6385	0.9400513	0.5881435	0.323464	0.676536	5.064631
18534	-3806.958	-3952.861	145.9025	0.8237592	0.676662	0.407354	0.592646	5.466977
18540	-3802.632	-3948.477	145.8443	0.8819357	0.676662	0.368594	0.631406	5.466977
18546	-3808.113	-3952.812	144.6989	0.9125929	0.8849708	0.38875	0.61125	5.940268
18552	-3802.682	-3948.919	146.2365	1.011124	0.8849708	0.478189	0.521811	5.040027
18558	-3810.622	-3958.571	147.9489	1.011124	0.7413277	0.394979	0.605021	4.173377
18564	-3814.86	-3961.939	147.0788	0.9286287	0.8315835	0.323425	0.676575	4.64973
18570	-3812.165	-3958.464	146.2981	0.9246028	0.8811073	0.304176	0.695824	5.0562
18576	-3803.876	-3950.51	146.6339	0.9246028	0.7254611	0.358951	0.641049	4.971636
18582	-3806.373	-3952.876	146.5033	0.9246028	0.980211	0.38873	0.61127	4.883965
18588	-3805.606	-3952.37	146.764	0.9410819	0.8349175	0.438222	0.561778	4.816665
18594	-3792.319	-3938.357	146.0381	1.0209	0.9569332	0.409929	0.590071	5.102223
18600	-3793.052	-3939.285	146.2328	1.00765	0.7929464	0.350068	0.649932	5.102223
18606	-3800.169	-3946.557	146.3874	1.000946	0.7071175	0.478919	0.521081	5.079174
18612	-3797.527	-3943.907	146.3802	0.9681328	0.7385387	0.32807	0.67193	5.079174
18618	-3795.022	-3940.464	145.4423	0.9353334	0.8584548	0.381114	0.618886	5.5367
18624	-3790.827	-3935.402	144.5748	0.8341942	0.8542004	0.365515	0.634485	6.069359
18630	-3790.682	-3935.836	145.1537	0.7922094	0.7484488	0.302523	0.697477	5.844416
18636	-3793.617	-3940.527	146.9106	0.994491	0.8957234	0.340695	0.659305	4.66698
18642	-3798.546	-3943.52	144.974	1.00287	0.7094211	0.373171	0.626829	5.854417
18648	-3803.403	-3947.882	144.4785	0.7081127	1.019593	0.293294	0.706706	6.095716
18654	-3811.475	-3955.917	144.4417	0.9890925	0.79347	0.341374	0.658626	6.095716
18660	-3798.365	-3944.59	146.2254	1.019902	0.7138594	0.274946	0.725054	5.153587
18666	-3803.755	-3949.969	146.2146	0.8704165	0.8270554	0.246488	0.753512	5.16621
18672	-3794.879	-3941.107	146.228	0.9117536	0.7805463	0.302466	0.697534	5.16621
18678	-3798.235	-3944.471	146.2362	0.9086201	0.7763474	0.394009	0.605991	5.16621
18684	-3804.31	-3951.316	147.0062	0.941713	0.8194984	0.331774	0.668226	4.690898
18690	-3793.841	-3940.37	146.5289	1.041916	0.7183167	0.379599	0.620401	4.969856
18696	-3788.99	-3934.328	145.3382	0.9497162	0.7603136	0.386999	0.613001	5.649084
18702	-3790.838	-3935.95	145.1117	0.8033425	0.7603136	0.337298	0.662702	5.853261
18708	-3792.721	-3937.267	144.5462	0.8232942	0.6557419	0.464467	0.535533	6.224348
18714	-3798.124	-3942.738	144.6136	0.8789327	0.5698985	0.3449	0.6551	6.224348
18720	-3796.182	-3941.552	145.3695	0.9263347	0.9387775	0.447073	0.552927	5.533859
18726	-3793.746	-3939.297	145.551	0.8745561	0.8209021	0.354467	0.645533	5.533859
18732	-3803.751	-3949.132	145.3803	0.9386429	0.746009	0.362351	0.637649	5.641733
18738	-3803.211	-3948.707	145.4967	0.862203	0.7143974	0.401717	0.598283	5.641733
18744	-3812.277	-3957.528	145.2512	0.8090231	0.7450441	0.387024	0.612976	5.78415
18750	-3809.79	-3954.758	144.9677	0.916297	0.8969795	0.270907	0.729093	5.78415
18756	-3803.182	-3950.034	146.8521	0.8618383	0.8969795	0.443046	0.556954	4.773108
18762	-3792.484	-3939.223	146.7391	0.9749016	0.8969795	0.310275	0.689725	4.773108
18768	-3799.472	-3946.114	146.6413	0.9749016	0.8969795	0.407838	0.592162	4.827666
18774	-3808.394	-3954.457	146.0623	0.9520187	1.143901	0.28922	0.71078	5.026856
18780	-3793.859	-3940.068	146.2087	0.9520187	0.990314	0.37859	0.62141	5.026856
18786	-3811.61	-3957.745	146.1353	1.011778	1.004015	0.396512	0.603488	5.026856
18792	-3798.513	-3945.833	147.3201	0.9780572	0.7042653	0.340929	0.659071	4.573675
18798	-3811.855	-3957.878	146.0227	0.934739	0.7042653	0.396503	0.603497	5.319551
18804	-3816.046	-3961.035	144.9884	0.8408118	0.9154696	0.394302	0.605698	5.803242
18810	-3802.792	-3948.616	145.8235	0.8479772	0.7582907	0.502075	0.497925	5.439677
18816	-3799.809	-3945.364	145.5552	0.9870755	0.6778569	0.362054	0.637946	5.567267
18822	-3804.927	-3950.286	145.3599	0.9146411	0.9016624	0.43655	0.56345	5.567267
18828	-3792.909	-3938.313	145.4036	0.8531999	0.9181249	0.371401	0.628599	5.567267
18834	-3796.112	-3940.973	144.8611	0.7763599	0.8593777	0.32276	0.67724	5.941561
18840	-3792.598	-3937.322	144.7235	0.8704778	0.8989171	0.409854	0.590146	5.941561
18846	-3800.654	-3945.789	145.1347	0.7869345	0.817343	0.429192	0.570808	5.812446
18852	-3810.291	-3955.229	144.9378	0.9600599	0.990315	0.44093	0.55907	5.723167
18858	-3817.313	-3962.414	145.1013	0.8523689	0.9685004	0.277151	0.722849	5.704725
18864	-3812.216	-3957.74	145.5241	0.8231552	0.7822894	0.284385	0.715615	5.601873
18870	-3802.214	-3947.102	144.8882	0.9161537	0.7352899	0.455307	0.544693	5.930688
18876	-3809.153	-3954.227	145.0731	0.8452336	0.6485359	0.369645	0.630355	5.930688
18882	-3798.663	-3943.877	145.2144	0.8801388	0.8669753	0.3771	0.6229	5.686865
18888	-3808.066	-3954.175	146.1085	1.08257	0.8232184	0.48585	0.51415	5.109922
18894	-3808.129	-3953.037	144.9074	0.9704414	0.8027325	0.358221	0.641779	5.845785
18900	-3800.91	-3946.13	145.2195	0.8331853	0.9582694	0.453206	0.546794	5.6562
18906	-3796.674	-3942.133	145.4594	0.8331853	0.7460255	0.333675	0.666325	5.6562
18912	-3804.71	-3951.851	147.1409	0.9544251	0.7332676	0.421761	0.578239	4.666629
18918	-3804.446	-3951.048	146.6024	0.9544251	0.7137839	0.323719	0.676281	4.980853
18924	-3804.814	-3951.129	146.3152	0.8989449	0.7137839	0.315681	0.684319	5.170929
18930	-3800.978	-3947.359	146.3816	0.8619277	0.7217017	0.430026	0.569974	5.149052
18936	-3793.893	-3940.799	146.9062	1.024886	0.7217017	0.329702	0.670298	4.766694
18942	-3794.161	-3940.335	146.1736	1.024886	0.7446355	0.335088	0.664912	5.157984
18948	-3801.798	-3947.451	145.653	0.9448673	0.9152894	0.411563	0.588437	5.381264
18954	-3802.924	-3947.009	144.085	0.8920005	0.7658652	0.382413	0.617587	6.360458
18960	-3816.891	-3961.417	144.526	0.742321	0.8152976	0.399454	0.600546	6.170176
18966	-3811.79	-3955.774	143.9835	0.6745892	0.8966068	0.39283	0.60717	6.451922
18972	-3804.053	-3948.158	144.1057	0.8231185	0.7703761	0.383149	0.616851	6.383623
18978	-3805.47	-3949.448	143.9777	0.8564681	0.8806422	0.341748	0.658252	6.365911
18984	-3813.75	-3958.643	144.8932	0.8751974	0.8951679	0.321807	0.678193	5.848488
18990	-3810.166	-3955.254	145.0884	0.7948062	0.794004	0.317365	0.682635	5.848488
18996	-3817.85	-3960.503	142.6528	0.7476578	0.8621658	0.326557	0.673443	7.151147
19002	-3807.77	-3953.381	145.6108	1.067951	0.737644	0.379148	0.620852	5.449746
19008	-3818.758	-3964.559	145.8011	0.8669918	0.7461907	0.502955	0.497045	5.449746
19014	-3814.699	-3960.169	145.4695	0.8186447	1.122007	0.289335	0.710665	5.439353
19020	-3812.176	-3957.329	145.1536	0.7990316	0.8204756	0.290237	0.709763	5.793536
19026	-3809.438	-3955.376	145.9382	0.8354436	0.8999653	0.361454	0.638546	5.293373
19032	-3814.842	-3959.29	144.4479	0.8323179	0.904429	0.349569	0.650431	6.10935
19038	-3802.715	-3948.848	146.133	0.8207601	0.904429	0.309002	0.690998	5.191163
19044	-3794.401	-3939.83	145.4288	0.7798148	0.6817322	0.302264	0.697736	5.747414
19050	-3794.796	-3939.351	144.5557	0.8324594	0.6817322	0.41501	0.58499	6.195161
19056	-3791.423	-3936.228	144.8054	0.8760132	0.8031164	0.384023	0.615977	5.952829
19062	-3793.657	-3938.143	144.4861	0.8769707	1.109348	0.389821	0.610179	5.952829
19068	-3813.388	-3957.024	143.6361	0.8080809	0.9581335	0.380091	0.619909	6.532531
19074	-3808.342	-3952.706	144.3643	0.7412315	0.8040366	0.311948	0.688052	6.265837
19080	-3814.172	-3959.886	145.7141	0.8108258	0.940091	0.336069	0.663931	5.407017
19086	-3797.853	-3944.274	146.4213	0.9538768	0.781537	0.382235	0.617765	5.035034
19092	-3799.93	-3945.814	145.8838	1.005074	0.781537	0.48678	0.51322	5.304258
19098	-3794.26	-3940.882	146.6222	0.9560283	0.7841463	0.413412	0.586588	4.920469
19104	-3805.944	-3952.352	146.4078	0.8203287	0.6235556	0.35785	0.64215	5.230364
19110	-3811.36	-3956.096	144.7369	0.8789937	1.07382	0.350773	0.649227	5.832848
19116	-3811.989	-3957.082	145.0934	0.7355266	0.866068	0.350679	0.649321	5.832848
19122	-3813.034	-3957.772	144.7377	0.7045882	0.7262352	0.344334	0.655666	6.134303
19128	-3810.949	-3956.753	145.8044	0.8012527	0.7911355	0.421229	0.578771	5.454057
19134	-3812.105	-3956.465	144.3602	0.9492875	0.7928172	0.455297	0.544703	6.162133
19140	-3794.632	-3939.947	145.3144	0.8971203	0.7928172	0.375853	0.624147	5.669482
19146	-3798.114	-3944.476	146.3618	1.047917	0.8167125	0.413642	0.586358	4.992778
19152	-3800.167	-3945.319	145.1515	0.9095458	0.875319	0.259898	0.740102	5.700154
19158	-3796.604	-3941.696	145.0924	0.9628543	0.7655309	0.400957	0.599043	5.773107
19164	-3794.233	-3940.036	145.8031	0.9477943	0.9386542	0.41902	0.58098	5.283217
19170	-3798.445	-3944.137	145.6926	0.9852196	0.8497622	0.458355	0.541645	5.376858
19176	-3791.302	-3938.042	146.7408	0.9665875	0.7360516	0.327767	0.672233	4.88135
19182	-3788.351	-3934.053	145.7018	0.9120227	0.8467807	0.369151	0.630849	5.413987
19188	-3799.676	-3946.359	146.6832	0.954382	0.9936873	0.358196	0.641804	4.759428
19194	-3805.815	-3952.154	146.3396	0.9273274	0.7760815	0.407804	0.592196	5.098725
19200	-3814.786	-3961.721	146.9356	1.031504	0.8462075	0.37836	0.62164	4.662994
19206	-3802.518	-3949.343	146.8255	0.9419777	1.059557	0.366498	0.633502	4.650585
19212	-3813.718	-3960.061	146.3433	1.02337	0.7616589	0.309986	0.690014	5.05314
19218	-3819.271	-3965.494	146.2229	1.02337	0.8648608	0.352162	0.647838	5.05314
19224	-3806.099	-3951.491	145.3918	0.8341384	0.7603133	0.343601	0.656399	5.683066
19230	-3809.947	-3954.953	145.0061	0.873501	0.9757586	0.373475	0.626525	5.741261
19236	-3805.859	-3951.051	145.1921	0.873501	1.174285	0.372744	0.627256	5.535885
19242	-3810.903	-3955.721	144.818	0.762873	0.9251802	0.403695	0.596305	5.933317
19248	-3819.467	-3964.704	145.2366	0.7468187	1.030508	0.375451	0.624549	5.654396
19254	-3812.318	-3957.795	145.4764	0.7874587	1.059568	0.353691	0.646309	5.484921
19260	-3809.124	-3954.86	145.7356	0.9031891	0.8746943	0.467416	0.532584	5.38303
19266	-3812.657	-3958.869	146.2112	0.8549546	0.8746943	0.339465	0.660535	5.146934
19272	-3811.094	-3956.968	145.8747	0.9355758	0.9201291	0.328631	0.671369	5.261222
19278	-3808.746	-3955.476	146.7299	0.7904544	1.109458	0.378607	0.621393	4.762564
19284	-3807.76	-3954.363	146.6023	0.9763587	0.8299203	0.300724	0.699276	4.89034
19290	-3809.833	-3955.989	146.1562	0.8635963	0.9102753	0.418174	0.581826	5.151113
19296	-3796.395	-3941.881	145.4862	0.8674053	0.6876198	0.303716	0.696284	5.663687
19302	-3805.252	-3952.278	147.0259	0.886555	0.6876198	0.359895	0.640105	4.801748
19308	-3810.821	-3955.846	145.0257	0.781152	0.7598313	0.410479	0.589521	5.912735
19314	-3802.247	-3946.685	144.4371	0.7853511	0.6947603	0.334909	0.665091	6.275912
19320	-3810.252	-3954.454	144.202	0.752062	0.988093	0.361372	0.638628	6.239343
19326	-3812.698	-3957.285	144.5873	0.8204061	0.6087636	0.433671	0.566329	6.239343
19332	-3803.323	-3947.632	144.3091	0.8009326	0.842352	0.354428	0.645572	6.239343
19338	-3803.248	-3949.022	145.774	0.7792098	0.8620878	0.501772	0.498228	5.43791
19344	-3807.627	-3954.509	146.8824	0.9667738	0.9050217	0.41028	0.58972	4.692661
19350	-3802.324	-3949.331	147.0068	1.041404	0.6698161	0.348957	0.651043	4.739153
19356	-3803.323	-3949.208	145.885	0.7194726	0.8121478	0.314038	0.685962	5.441062
19362	-3805.849	-3950.667	144.8178	0.8286779	0.8483221	0.40404	0.59596	5.943423
19368	-3800.93	-3947.133	146.2028	0.9492556	0.8483221	0.393893	0.606107	5.115677
19374	-3798.126	-3944.739	146.6125	0.9728002	0.7724272	0.326912	0.673088	4.924362
19380	-3802.727	-3949.468	146.7404	0.9951144	0.8295025	0.443946	0.556054	4.80312
19386	-3808.292	-3954.176	145.8837	0.9361638	0.8730164	0.354314	0.645686	5.284151
19392	-3814.852	-3961.35	146.4983	0.9844842	0.8730164	0.424999	0.575001	4.916638
19398	-3806.814	-3953.185	146.371	1.012794	0.8730164	0.394839	0.605161	4.971724
19404	-3806.547	-3952.013	145.4652	0.972861	0.8324308	0.387606	0.612394	5.519695
19410	-3813.278	-3958.233	144.9549	0.9131637	0.7955182	0.304249	0.695751	5.855794
19416	-3811.457	-3957.103	145.6451	0.9677423	0.7668737	0.350132	0.649868	5.466133
19422	-3806.245	-3951.996	145.7515	0.8732525	0.7932615	0.353239	0.646761	5.442128
19428	-3803.422	-3948.636	145.2144	0.8876613	0.6835392	0.375645	0.624355	5.80443
19434	-3805.938	-3952.611	146.6732	1.040757	0.6835392	0.278638	0.721362	4.915371
19440	-3808.337	-3955.038	146.7008	0.9965255	0.8957321	0.38489	0.61511	4.783141
19446	-3797.313	-3942.09	144.7773	0.8665382	0.8941957	0.33028	0.66972	5.917102
19452	-3807.514	-3952.906	145.3912	0.7956702	0.6968326	0.289831	0.710169	5.748439
19458	-3793.919	-3939.136	145.217	0.7982685	0.7646178	0.373657	0.626343	5.795589
19464	-3795.533	-3940.957	145.4236	0.9059646	0.7646178	0.408584	0.591416	5.623353
19470	-3815.691	-3961.674	145.9836	0.9471875	0.9481408	0.437028	0.562972	5.178269
